Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"961 of 11480 (8.37%)"|205050|35713_6270|linkshare|"Digital Crepe Jersey Contrast Panel Dress"|35713|||||Trashed
"962 of 11480 (8.38%)"|205047|35713_8342|linkshare|"Twill Neck Pleat Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae117black.jpg|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8342&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8342%2Fs%2Ftwill-neck-pleat-dress-black%2F%3Futm_source%3Daffiliate|"Updated by ID"
"963 of 11480 (8.39%)"|205048|35713_8350|linkshare|"Silk Crepe De Chine Neck Pleat Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae20angel.jpg|329.00|329.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8350&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8350%2Fs%2Fsilk-crepe-de-chine-neck-pleat-dress-monochrome-angelfish%2F%3Futm_source%3Daffiliate|"Updated by ID"
"964 of 11480 (8.40%)"|205044|35713_6214|linkshare|"Crepe Tailoring Corset Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/b/aby145khaki.jpg|95.00|95.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.6214&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F6214%2Fs%2Fcrepe-tailoring-corset-dress-khaki%2F%3Futm_source%3Daffiliate|"Updated by ID"
"965 of 11480 (8.41%)"|205045|35713_6222|linkshare|"Crepe Tailoring Corset Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/b/aby145black.jpg|95.00|95.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.6222&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F6222%2Fs%2Fcrepe-tailoring-corset-dress-black%2F%3Futm_source%3Daffiliate|"Updated by ID"
"966 of 11480 (8.41%)"|205046|35713_8253|linkshare|"Digital Jersey Wrap Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae102purple_1.jpg|279.00|279.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8253&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8253%2Fs%2Fdigital-jersey-wrap-dress-purple%2F%3Futm_source%3Daffiliate|"Updated by ID"
"967 of 11480 (8.42%)"|205042|35713_8034|linkshare|"Chiara Neck Pleat Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae117botanical.jpg|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8034&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8034%2Fs%2Fchiara-neck-pleat-dress-botanical%2F%3Futm_source%3Daffiliate|"Updated by ID"
"968 of 11480 (8.43%)"|205043|35713_6169|linkshare|"Brushed Lace Tunic Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/b/abz131bblack.jpg|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.6169&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F6169%2Fs%2Fbrushed-lace-tunic-dress%2F%3Futm_source%3Daffiliate|"Updated by ID"
"969 of 11480 (8.44%)"|205040|35713_8058|linkshare|"Embroidered Lace Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae123black.jpg|339.00|339.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8058&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8058%2Fs%2Fembroidered-lace-dress-black%2F%3Futm_source%3Daffiliate|"Updated by ID"
"970 of 11480 (8.45%)"|205041|35713_8138|linkshare|"Double Silk Corset Swing Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae11leopard.jpg|359.00|359.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8138&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8138%2Fs%2Fdouble-silk-corset-swing-dress-pop-leopard-jade%2F%3Futm_source%3Daffiliate|"Updated by ID"
"971 of 11480 (8.46%)"|205038|35713_7818|linkshare|"Double Silk Corset Swing Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae11rleopard.jpg|359.00|359.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7818&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7818%2Fs%2Fdouble-silk-corset-swing-dress-pop-leopard-ruby%2F%3Futm_source%3Daffiliate|"Updated by ID"
"972 of 11480 (8.47%)"|205039|35713_7930|linkshare|"Tailoring Crepe Corset Swing Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae33pink.jpg|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7930&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7930%2Fs%2Ftailoring-crepe-corset-swing-dress-pink%2F%3Futm_source%3Daffiliate|"Updated by ID"
"973 of 11480 (8.48%)"|205036|35713_7858|linkshare|"Silk Crepe De Chine Neck Pleat Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae20leopard.jpg|329.00|329.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7858&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7858%2Fs%2Fsilk-crepe-de-chine-neck-pleat-dress-sapphire-leopard%2F%3Futm_source%3Daffiliate|"Updated by ID"
"974 of 11480 (8.48%)"|205037|35713_8205|linkshare|"Double Silk Cut-out Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae15carnaby.jpg|359.00|359.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8205&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8205%2Fs%2Fdouble-silk-cut-out-dress-carnaby%2F%3Futm_source%3Daffiliate|"Updated by ID"
"975 of 11480 (8.49%)"|205034|35713_8154|linkshare|"Animal Jersey Cowl Neck Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae105python_1.jpg|145.00|145.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8154&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8154%2Fs%2Fanimal-jersey-cowl-neck-dress-python%2F%3Futm_source%3Daffiliate|"Updated by ID"
"976 of 11480 (8.50%)"|205035|35713_7826|linkshare|"Double Silk Contrast Panel Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae12leopard.jpg|389.00|389.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7826&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7826%2Fs%2Fdouble-silk-contrast-panel-dress-pop-leopard-multi%2F%3Futm_source%3Daffiliate|"Updated by ID"
"977 of 11480 (8.51%)"|205032|35713_8122|linkshare|"Retro Jersey Wrap Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae102ripple.jpg|175.00|175.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.8122&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F8122%2Fs%2Fretro-jersey-wrap-dress-ripple%2F%3Futm_source%3Daffiliate|"Updated by ID"
"978 of 11480 (8.52%)"|205033|35713_7962|linkshare|"Animal Jersey Cowl Neck Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae105ripple_1.jpg|145.00|145.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7962&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7962%2Fs%2Fanimal-jersey-cowl-neck-dress-wave%2F%3Futm_source%3Daffiliate|"Updated by ID"
"979 of 11480 (8.53%)"|205031|35713_7938|linkshare|"Retro Jersey Wrap Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/e/ae102hexagon.jpg|175.00|175.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7938&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7938%2Fs%2Fretro-jersey-wrap-dress-hexagon%2F%3Futm_source%3Daffiliate|"Updated by ID"
"980 of 11480 (8.54%)"|205010|7835_83426|webgains|"Michael Kors Jane Foldover Bronze Leather Zip Fastening Clutch"|Larizia|http://www.larizia.com/images/products/1444664949-55878700.jpg|110.00|110.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Michael+Kors+Jane+Foldover+Bronze+Leather+Zip+Fastening+Clutch&#038;wgtarget=http://www.larizia.com/new-arrivals-c286/jane-foldover-bronze-leather-zip-fastening-clutch-p83426|"Updated by ID"
"981 of 11480 (8.55%)"|205007|7835_82798|webgains|"Saint Laurent Monogramme Burgundy Leather Small Clutch Bag"|Larizia|http://www.larizia.com/images/products/1441277317-42599800.jpg|795.00|795.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Saint+Laurent+Monogramme+Burgundy+Leather+Small+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/monogramme-burgundy-leather-small-clutch-bag-p82798|"Updated by ID"
"982 of 11480 (8.55%)"|205008|7835_82799|webgains|"Saint Laurent Monogramme Grey Leather Small Clutch Bag"|Larizia|http://www.larizia.com/images/products/1441277324-66592800.jpg|885.00|885.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Saint+Laurent+Monogramme+Grey+Leather+Small+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/totes-c256/monogramme-grey-leather-small-clutch-bag-p82799|"Updated by ID"
"983 of 11480 (8.56%)"|205009|7835_83009|webgains|"McQ Alexander McQueen Risk Burgundy Leather Fold-Over Clutch"|Larizia|http://www.larizia.com/images/products/1440685407-10830000.jpg|395.00|395.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=McQ+Alexander+McQueen+Risk+Burgundy+Leather+Fold-Over+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/risk-burgundy-leather-fold-over-clutch-p83009|"Updated by ID"
"984 of 11480 (8.57%)"|205004|7835_81990|webgains|"Tory Burch Women's Kira Gold Leather Clutch Bag"|Larizia|http://www.larizia.com/images/products/1445939250-76217000.jpg|355.00|355.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Tory+Burch+Women%27s+Kira+Gold+Leather+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/womens-kira-gold-leather-clutch-bag-p81990|"Updated by ID"
"985 of 11480 (8.58%)"|205005|7835_82440|webgains|"Anya Hindmarch Red Velour Crisp Packet Flock Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437646216-48989200.jpg|1100.00|1100.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Anya+Hindmarch+Red+Velour+Crisp+Packet+Flock+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/red-velour-crisp-packet-flock-clutch-bag-p82440|"Updated by ID"
"986 of 11480 (8.59%)"|205006|7835_82625|webgains|"Michael Kors Jane Foldover Burgundy Leather Zip Fastening Clutch"|Larizia|http://www.larizia.com/images/products/1444655813-29594100.jpg|110.00|110.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Michael+Kors+Jane+Foldover+Burgundy+Leather+Zip+Fastening+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/jane-foldover-burgundy-leather-zip-fastening-clutch-p82625|"Updated by ID"
"987 of 11480 (8.60%)"|205000|7835_81326|webgains|"Michael Kors Daria Fold Over Gold Leather Clutch Bag"|Larizia|http://www.larizia.com/images/products/1435323089-47129300.jpg|195.00|195.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Michael+Kors+Daria+Fold+Over+Gold+Leather+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/daria-fold-over-gold-leather-clutch-bag-p81326|"Updated by ID"
"988 of 11480 (8.61%)"|205001|7835_81797|webgains|"Tory Burch Silver Leather Britten Rounded Slim Clutch"|Larizia|http://www.larizia.com/images/products/1438258975-06051800.jpg|305.00|305.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Tory+Burch+Silver+Leather+Britten+Rounded+Slim+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/shoulder-c255/silver-leather-britten-rounded-slim-clutch-p81797|"Updated by ID"
"989 of 11480 (8.61%)"|205002|7835_81798|webgains|"Tory Burch Silver Saffiano Women's Diana Slim Clutch Bag"|Larizia|http://www.larizia.com/images/products/1438090917-79317900.png|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Tory+Burch+Silver+Saffiano+Women%27s+Diana+Slim+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/silver-saffiano-womens-diana-slim-clutch-bag-p81798|"Updated by ID"
"990 of 11480 (8.62%)"|205003|7835_81989|webgains|"Tory Burch Women's Kira Pink Leather Clutch Bag"|Larizia|http://www.larizia.com/images/products/1445938150-10121100.jpg|355.00|355.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Tory+Burch+Women%27s+Kira+Pink+Leather+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/womens-kira-pink-leather-clutch-bag-p81989|"Updated by ID"
"991 of 11480 (8.63%)"|204998|7835_80179|webgains|"DKNY Margue Colour Block Leather Clutch"|Larizia|http://www.larizia.com/images/products/1427128813-61443400.jpg|74.99|74.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=DKNY+Margue+Colour+Block+Leather+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/margue-colour-block-leather-clutch-p80179|"Updated by ID"
"992 of 11480 (8.64%)"|204999|7835_80381|webgains|"Saint Laurent Red YSL Ripple Effect Monogram Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437565666-74260900.jpg|1680.00|1680.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Saint+Laurent+Red+YSL+Ripple+Effect+Monogram+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/red-ysl-ripple-effect-monogram-clutch-bag-p80381|"Updated by ID"
"993 of 11480 (8.65%)"|204996|7835_77114|webgains|"Stella McCartney Grey Chain Trim Flat Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437568982-56776300.jpg|510.00|510.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Stella+McCartney+Grey+Chain+Trim+Flat+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/grey-chain-trim-flat-clutch-bag-p77114|"Updated by ID"
"994 of 11480 (8.66%)"|204997|7835_79730|webgains|"Michael Kors Lana Gold Leather Envelope Clutch"|Larizia|http://www.larizia.com/images/products/1426682543-26350400.jpg|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Michael+Kors+Lana+Gold+Leather+Envelope+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/lana-gold-leather-envelope-clutch-p79730|"Updated by ID"
"995 of 11480 (8.67%)"|204993|7835_65483|webgains|"Daniel Red Leather Women's Envelope Clutch Bag"|Larizia|http://www.larizia.com/images/products/1427188325-12115600.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Daniel+Red+Leather+Women%27s+Envelope+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/red-leather-womens-envelope-clutch-bag-p65483|"Updated by ID"
"996 of 11480 (8.68%)"|204994|7835_65485|webgains|"Daniel Silver Reptile Leather Women's Envelope Clutch Bag"|Larizia|http://www.larizia.com/images/products/1406625808-36813500.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Daniel+Silver+Reptile+Leather+Women%27s+Envelope+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/silver-reptile-leather-womens-envelope-clutch-bag-p65485|"Updated by ID"
"997 of 11480 (8.68%)"|204995|7835_65720|webgains|"Stella McCartney Grey Quilted Chain Trim Flat Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437570245-06237700.jpg|550.00|550.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Stella+McCartney+Grey+Quilted+Chain+Trim+Flat+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/grey-quilted-chain-trim-flat-clutch-bag-p65720|"Updated by ID"
"998 of 11480 (8.69%)"|204991|7835_58035|webgains|"Anya Hindmarch Gold Leather Georgiana Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437921196-96608000.jpg|450.00|450.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Anya+Hindmarch+Gold+Leather+Georgiana+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/gold-leather-georgiana-clutch-bag-p58035|"Updated by ID"
"999 of 11480 (8.70%)"|204992|7835_58036|webgains|"Anya Hindmarch Silver Metallic Leather Georgiana Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437921305-35557800.jpg|450.00|450.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Anya+Hindmarch+Silver+Metallic+Leather+Georgiana+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/silver-metallic-leather-georgiana-clutch-bag-p58036|"Updated by ID"
"1000 of 11480 (8.71%)"|204977|7835_82772|webgains|"Saint Laurent Cassandre Tassel Black Reptile Monogram Logo Clutch"|Larizia|http://www.larizia.com/images/products/1440603219-88889200.jpg|1110.00|1110.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Saint+Laurent+Cassandre+Tassel+Black+Reptile+Monogram+Logo+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/cassandre-tassel-black-reptile-monogram-logo-clutch-p82772|"Updated by ID"
"1001 of 11480 (8.72%)"|204974|7835_82421|webgains|"Daniel Playful Black Suede Diamante Clutch Bag"|Larizia|http://www.larizia.com/images/products/1439287465-62831000.jpg|159.00|159.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Daniel+Playful+Black+Suede+Diamante+Clutch+Bag&#038;wgtarget=http://www.larizia.com/new-arrivals-c286/playful-black-suede-diamante-clutch-bag-p82421|"Updated by ID"
"1002 of 11480 (8.73%)"|204975|7835_82439|webgains|"Anya Hindmarch Black Velour Crisp Packet Flock Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437645891-28486800.jpg|1100.00|1100.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Anya+Hindmarch+Black+Velour+Crisp+Packet+Flock+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/black-velour-crisp-packet-flock-clutch-bag-p82439|"Updated by ID"
"1003 of 11480 (8.74%)"|204976|7835_82593|webgains|"Marc By Marc Jacobs Fur Square Extra Large Zipper Clutch"|Larizia|http://www.larizia.com/images/products/1443525650-13876000.jpg|665.00|665.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Marc+By+Marc+Jacobs+Fur+Square+Extra+Large+Zipper+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/fur-square-extra-large-zipper-clutch-p82593|"Updated by ID"
"1004 of 11480 (8.75%)"|204972|7835_81796|webgains|"Tory Burch Black Leather Britten Rounded Slim Clutch"|Larizia|http://www.larizia.com/images/products/1438173993-55488800.jpg|305.00|305.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Tory+Burch+Black+Leather+Britten+Rounded+Slim+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/black-leather-britten-rounded-slim-clutch-p81796|"Updated by ID"
"1005 of 11480 (8.75%)"|204973|7835_81824|webgains|"DKNY Riverside Folded Giraffe Print Calf Hair Clutch"|Larizia|http://www.larizia.com/images/products/1438616830-91443400.jpg|279.00|279.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=DKNY+Riverside+Folded+Giraffe+Print+Calf+Hair+Clutch+&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/riverside-folded-giraffe-print-calf-hair-clutch-p81824|"Updated by ID"
"1006 of 11480 (8.76%)"|204969|7835_81584|webgains|"Lulu Guinness Grace Black Patent Leather Lipstick Clutch"|Larizia|http://www.larizia.com/images/products/1436369130-19713200.jpg|125.00|125.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Lulu+Guinness+Grace+Black+Patent+Leather+Lipstick+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/grace-black-patent-leather-lipstick-clutch-p81584|"Updated by ID"
"1007 of 11480 (8.77%)"|204970|7835_81631|webgains|"Lulu Guinness Large Black Leather Metal Lips Clutch"|Larizia|http://www.larizia.com/images/products/1436436685-67562600.jpg|395.00|395.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Lulu+Guinness+Large+Black+Leather+Metal+Lips+Clutch&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/large-black-leather-metal-lips-clutch-p81631|"Updated by ID"
"1008 of 11480 (8.78%)"|204971|7835_81691|webgains|"Stella McCartney Silver Quilted Chain Trim Flat Clutch Bag"|Larizia|http://www.larizia.com/images/products/1437570720-95645700.jpg|590.00|590.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Stella+McCartney++Silver+Quilted+Chain+Trim+Flat+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/shoulder-c255/silver-quilted-chain-trim-flat-clutch-bag-p81691|"Updated by ID"
"1009 of 11480 (8.79%)"|204966|7835_81311|webgains|"Love Moschino Women's Quilted George Black Clutch Bag"|Larizia|http://www.larizia.com/images/products/1432658491-51926500.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Love+Moschino+Women%27s+Quilted+George+Black+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/shoulder-c255/womens-quilted-george-black-clutch-bag-p81311|"Updated by ID"
"1010 of 11480 (8.80%)"|204967|7835_81511|webgains|"Marc by Marc Jacobs Crosby Quilted Jemma Black Leather Clutch Bag"|Larizia|http://www.larizia.com/images/products/1432914082-17861300.jpg|189.00|189.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Marc+by+Marc+Jacobs+Crosby+Quilted+Jemma+Black+Leather+Clutch+Bag&#038;wgtarget=http://www.larizia.com/bags-c249/messenger-c258/marc-by-marc-jacobs-crosby-quilted-jemma-black-leather-clutch-bag-p81511|"Updated by ID"
"1011 of 11480 (8.81%)"|204968|7835_81579|webgains|"Lulu Guinness Catherine Black Patent Leather Catherine Clutch"|Larizia|http://www.larizia.com/images/products/1436436426-43940600.jpg|195.00|195.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=7835&#038;product=1&#038;wglinkid=311713&#038;productname=Lulu+Guinness+Catherine+Black+Patent+Leather+Catherine+Clutch+&#038;wgtarget=http://www.larizia.com/bags-c249/clutch-c257/catherine-black-patent-leather-catherine-clutch-p81579|"Updated by ID"
